-0.11437099	0.1326712	-0.13956639	-0.09965137	0.10113288	0.13640133	0.10581862	-0.11106453	-0.15786923	0.14276473	0.09525061	0.09686597	-0.0878127	0.12802981	0.108444974	-0.073392905
-0.15402403	0.09922077	-0.06371937	-0.0780048	0.16101873	0.13431367	0.15865353	-0.15995482	-0.1421795	0.15978017	0.124048114	0.12831603	-0.10042874	0.15209936	0.16144957	-0.057738747
-0.17961319	0.22411641	-0.1766082	-0.199324	0.13898697	0.19678149	0.21257353	-0.14232226	-0.14533105	0.21673502	0.21058244	0.17606555	-0.22087204	0.16907454	0.16126405	-0.16022609
-0.18243498	0.18889838	-0.13964717	-0.224017	0.17491612	0.14337055	0.19517654	-0.16523422	-0.16589743	0.21576633	0.14387305	0.1599003	-0.1789461	0.21487132	0.18711399	-0.18892391
-0.12859786	0.15019886	-0.12802573	-0.13005412	0.13574345	0.13481471	0.22325362	-0.22723295	-0.16566099	0.1776736	0.14549847	0.22592129	-0.20345499	0.20106947	0.15675817	-0.17026208
-0.12992382	0.2255725	-0.18041016	-0.19639939	0.22313264	0.21385874	0.13617696	-0.1874684	-0.21851873	0.19255607	0.21380265	0.15296455	-0.16943756	0.21763714	0.17373581	-0.22953238
0.150687	-0.11555205	0.15164882	0.11755262	-0.14795578	-0.1380477	-0.11972285	0.19903877	0.20305035	-0.14537057	-0.13333774	-0.14580254	0.16778767	-0.198651	-0.2031137	0.14324035
0.12166138	-0.19851379	0.21071985	0.109492846	-0.12250433	-0.13335851	-0.19162323	0.18132062	0.14411026	-0.16437995	-0.10605278	-0.15139474	0.14622541	-0.14713795	-0.13400134	0.13855986
-0.16958115	0.13417377	-0.09294454	-0.16712776	0.17506921	0.090251796	0.15523176	-0.09317577	-0.11138916	0.16816539	0.16272223	0.106355436	-0.13413455	0.17169115	0.1302393	-0.14286959
-0.1049647	0.124173746	-0.13563126	-0.16980013	0.13064338	0.1093842	0.14300497	-0.13535252	-0.17311996	0.16909015	0.103214756	0.08885929	-0.13894369	0.13150007	0.13220184	-0.17083383
-0.09130121	0.08755857	-0.124743916	-0.16190392	0.121547334	0.12289569	0.14211407	-0.17867677	-0.16843246	0.16575542	0.13195768	0.17742136	-0.17703193	0.10041705	0.13158669	-0.11636662
-0.049547892	0.053541094	-0.06875487	-0.105095945	0.12660842	0.10278627	0.054352313	-0.10767786	-0.06552694	0.043455	0.040315706	0.13035859	-0.076318525	0.07065436	0.044555884	-0.13446441
-0.10673839	0.060050793	-0.06454619	-0.0765484	0.03983321	0.056403387	0.048621442	-0.039196417	-0.08155606	0.02408153	0.06911352	0.12828423	-0.059938088	0.073891275	0.053572375	-0.12919928
-0.081749946	0.12852219	-0.06747874	-0.11167156	0.06997531	0.105453566	0.09494435	-0.07303236	-0.039126158	0.035914224	0.07977589	0.13073282	-0.10543405	0.09486879	0.050571557	-0.13598248
-0.09561533	0.0954136	-0.021792738	-0.040862747	0.02339928	0.064468525	0.045463342	-0.021582296	-0.0984627	0.109044746	0.021442702	0.030358585	-0.11396668	0.03674981	0.10330553	-0.07075271
-0.08407641	0.01656718	-0.091981426	-0.087815925	0.08047046	0.04004594	0.0800564	-0.046565954	-0.115864165	0.06656116	0.05873931	0.025662484	-0.02331188	0.105481595	0.048432924	-0.07139427
-0.12757403	0.046324	-0.09755222	-0.07664693	0.12740687	0.07493539	0.10817981	-0.12837136	-0.11164009	0.10921354	0.12957634	0.11228263	-0.08851084	0.113374196	0.12743758	-0.07949826
-0.13084826	0.13181505	-0.094512835	-0.089514755	0.1082179	0.13621397	0.05629243	-0.13870938	-0.13984446	0.12988819	0.07298991	0.059409894	-0.108021885	0.09341815	0.11786146	-0.08600378
0.08754645	-0.09939003	0.14202528	0.16161042	-0.111172736	-0.08864572	-0.077153854	0.10576124	0.14162065	-0.09468276	-0.15805799	-0.080833085	0.08146515	-0.09427636	-0.07859041	0.12846997
0.08997378	-0.09393366	0.12913835	0.11416319	-0.08792114	-0.081729814	-0.095214695	0.15367122	0.07419184	-0.14492738	-0.13465653	-0.15623239	0.12949052	-0.1415298	-0.13624343	0.1519434
0.09372993	-0.16106464	0.08473068	0.16176708	-0.1278684	-0.093011834	-0.07629461	0.10271405	0.1458744	-0.07872277	-0.07497136	-0.12897423	0.07955038	-0.15431303	-0.10014261	0.13216366
0.10361494	-0.10276264	0.09147026	0.08409229	-0.13775527	-0.08059054	-0.13610856	0.10640126	0.07497977	-0.12668441	-0.1483834	-0.07765401	0.11458179	-0.11479194	-0.07901129	0.17062522
-0.15957268	0.1808078	-0.21709238	-0.17862476	0.18792729	0.2024414	0.18385407	-0.23813222	-0.1600161	0.21192037	0.20949872	0.16796288	-0.18682484	0.22883978	0.1765589	-0.1843972
-0.1608782	0.2111884	-0.19544627	-0.16725595	0.2018251	0.14984658	0.18695112	-0.18783925	-0.1484687	0.2404157	0.14158072	0.2124817	-0.19331574	0.16635305	0.14218883	-0.1834268
-0.14742102	0.1285427	-0.17871419	-0.17029712	0.1402813	0.14304721	0.14046578	-0.123806484	-0.16113174	0.1313386	0.09813961	0.15339157	-0.13638501	0.16071418	0.13383296	-0.14645137
-0.13518439	0.13403638	-0.1267624	-0.08420393	0.1681507	0.13989852	0.18481925	-0.09388088	-0.094797656	0.18004896	0.16544965	0.10748925	-0.113724	0.16287595	0.15659925	-0.16094898
-0.0824103	0.17753051	-0.14286241	-0.1322918	0.17454569	0.0866079	0.098269954	-0.08472446	-0.15542963	0.11815818	0.1735265	0.15193066	-0.10223895	0.16819496	0.08577538	-0.09436545
-0.13561949	0.19860256	-0.18122742	-0.21341601	0.22022416	0.23314269	0.17118049	-0.22408326	-0.14598282	0.1363877	0.18885908	0.21115495	-0.22332165	0.2393819	0.16878022	-0.21002777
-0.20949797	0.16401646	-0.16621009	-0.21491888	0.15612477	0.16649139	0.20924987	-0.21145338	-0.21849321	0.15408534	0.20602989	0.13847099	-0.22664225	0.21682952	0.14515379	-0.17865522
-0.13728254	0.110616714	-0.07458106	-0.085966036	0.084054075	0.120613486	0.061879747	-0.1359885	-0.087943085	0.12566161	0.13267802	0.0839272	-0.12032239	0.094067596	0.083299376	-0.11282575
-0.13231516	0.079563096	-0.0659888	-0.12490845	0.06706481	0.05801514	0.15615034	-0.12564461	-0.12594217	0.11854184	0.057222977	0.1050628	-0.13142177	0.11839154	0.07344371	-0.09796272
-0.06453233	0.09118019	-0.094536886	-0.054813486	0.07362291	0.10591981	0.08967344	-0.12869632	-0.08831212	0.13725817	0.06500103	0.059237633	-0.071373075	0.13917343	0.063079864	-0.13484459
-0.057431057	0.10106739	-0.045341145	-0.12864079	0.078142084	0.14727594	0.14915203	-0.120971166	-0.083273426	0.059947	0.07265589	0.11314854	-0.14805678	0.09265869	0.12853515	-0.082100965
-0.2050197	0.19866149	-0.18872201	-0.18809228	0.1339594	0.20515528	0.14705627	-0.1806756	-0.17057252	0.16527915	0.21341193	0.17571789	-0.21658325	0.22321492	0.19952224	-0.18110238
-0.20905785	0.12105416	-0.15715948	-0.18117411	0.1379125	0.21049109	0.15958117	-0.20866269	-0.15505138	0.18509871	0.19225854	0.19287227	-0.20726418	0.20800805	0.13010472	-0.14122647
0.11455464	-0.09770202	0.09880442	0.12440866	-0.06662905	-0.12183484	-0.09744332	0.13504688	0.051681355	-0.062253214	-0.08460884	-0.054686762	0.09233416	-0.08166106	-0.08228922	0.07287212
0.046404265	-0.09400168	0.0626125	0.088363856	-0.05330565	-0.08742249	-0.08753216	0.061103005	0.086328335	-0.111069016	-0.06572102	-0.066674985	0.12096698	-0.08606876	-0.08374546	0.053428054
0.1277212	-0.10850302	0.10702749	0.13120669	-0.07369175	-0.045111593	-0.051622387	0.057631444	0.13555074	-0.052736238	-0.13961053	-0.08950645	0.08925516	-0.07236936	-0.056392334	0.12259193
0.08589209	-0.08578093	0.020469004	0.08171425	-0.12732512	-0.10102684	-0.1455881	0.11324732	0.13482367	-0.11961627	-0.07179305	-0.11927692	0.1566814	-0.12418447	-0.108698644	0.14512923
0.044203818	-0.11853606	0.08690657	0.13496837	-0.09722763	-0.046820354	-0.10536178	0.076394886	0.10146153	-0.12741236	-0.069448896	-0.10932703	0.07314162	-0.0790697	-0.060199495	0.11142111
0.095576584	-0.07552332	0.086401716	0.10535658	-0.052740727	-0.13618638	-0.059333805	0.11026928	0.05446316	-0.08666766	-0.114402406	-0.09081704	0.11613378	-0.053523373	-0.13632466	0.07120685
-0.023787318	0.06170095	-0.08684114	-0.07739989	0.024939505	0.02645811	0.11578507	-0.102383636	-0.05443932	0.05787792	0.017177325	0.04354414	-0.095953114	0.055798497	0.06141456	-0.04864269
-0.04183174	0.025422676	-0.04201379	-0.067964986	0.078494415	0.07313442	0.03351856	-0.09553502	-0.0632766	0.094620496	0.062480394	0.1083118	-0.04481168	0.0189146	0.10664564	-0.044208214
-0.03420975	0.07938335	-0.028407631	-0.08372145	0.07690591	0.08497545	0.05017408	-0.07479882	-0.090574495	0.07048797	0.04954091	0.09815605	-0.107770614	0.0807055	0.113924876	-0.012585306
-0.09208785	0.027729018	-0.0551052	-0.1041491	0.07098209	0.053255577	0.033423096	-0.0780776	-0.111468926	0.04901956	0.057568792	0.080133095	-0.017813956	0.10329443	0.056414064	-0.039992947
0.17877954	-0.21116751	0.13524447	0.19021626	-0.13013935	-0.1842027	-0.14069869	0.12240033	0.14349319	-0.1336012	-0.17781138	-0.13014023	0.18998191	-0.20719106	-0.1859982	0.17394231
0.14201878	-0.15316243	0.15328777	0.17170654	-0.1491042	-0.13050458	-0.13350858	0.122101784	0.18921113	-0.1276296	-0.15943769	-0.18936412	0.14693269	-0.16931279	-0.14633313	0.14607273
0.21334852	-0.119506374	0.18594082	0.17046402	-0.16451761	-0.20724644	-0.12887248	0.2087265	0.19793388	-0.21822755	-0.18724649	-0.15436444	0.13183779	-0.1734128	-0.16512845	0.17567222
0.105505	-0.13799521	0.05521151	0.0856254	-0.112095065	-0.09731847	-0.11278562	0.06400917	0.12980692	-0.07578044	-0.12518062	-0.110928066	0.09431063	-0.05706158	-0.07051022	0.15753235
0.0776873	-0.11982571	0.031691268	0.060520895	-0.08951572	-0.12381402	-0.098055065	0.043937936	0.060461555	-0.045014236	-0.09965094	-0.07579227	0.04830333	-0.072396375	-0.09462418	0.11482051
-0.17519633	0.10673607	-0.20418034	-0.12967563	0.11549899	0.13845295	0.10801125	-0.13636668	-0.19854924	0.11308843	0.14960393	0.12809677	-0.19473898	0.15038325	0.18369888	-0.16571724
-0.15947355	0.1331809	-0.15772098	-0.18019721	0.17833874	0.18537512	0.13183683	-0.15546119	-0.18601619	0.11212879	0.15696974	0.15773728	-0.13382725	0.1988941	0.1588838	-0.119850144
0.18819791	-0.09829058	0.18003759	0.11684573	-0.12157118	-0.19474995	-0.17056076	0.13009875	0.14273614	-0.14353101	-0.11046403	-0.14605995	0.18936633	-0.1310922	-0.20073505	0.199732
0.17212123	-0.14893635	0.11904012	0.17118289	-0.17955971	-0.17112511	-0.195618	0.17400643	0.2003867	-0.12485422	-0.1508269	-0.1486422	0.1460246	-0.16157635	-0.113522336	0.19162486
0.10771471	-0.081280015	0.01828703	0.06699112	-0.06271067	-0.06569307	-0.10056589	0.09128346	0.08670025	-0.10345181	-0.04738874	-0.103782885	0.10112038	-0.09992884	-0.03325175	0.1133798
0.09157048	-0.09175363	0.016297283	0.116191	-0.05035058	-0.04877291	-0.049394455	0.10796382	0.10596495	-0.020822601	-0.042420115	-0.07351473	0.12484166	-0.12773846	-0.055089306	0.02870395
0.058261286	-0.057358067	0.058258444	0.04494814	-0.13808535	-0.100275226	-0.096222304	0.040154006	0.12197179	-0.10604305	-0.12217926	-0.11734363	0.08200148	-0.0973522	-0.09313055	0.113742225
0.107360326	-0.061750468	0.07074043	0.09840444	-0.09642805	-0.04423272	-0.085477546	0.072810814	0.120785825	-0.07872883	-0.070668295	-0.028610773	0.044789467	-0.115276985	-0.101119034	0.12508772
-0.16897851	0.2115589	-0.22908926	-0.14201559	0.14877377	0.14330181	0.21743792	-0.17806244	-0.20520726	0.1734469	0.16084005	0.17905398	-0.16174021	0.20646459	0.12889217	-0.15033616
0.058769234	-0.14147674	0.029620899	0.079457864	-0.10835388	-0.06401398	-0.11483808	0.122848116	0.15329547	-0.12094381	-0.104119934	-0.11289514	0.09225536	-0.12630433	-0.13416964	0.1469822
-0.052592505	0.1312825	-0.04589487	-0.120700054	0.11360526	0.070726566	0.13766085	-0.09968791	-0.089771606	0.08148933	0.051864095	0.08233392	-0.068705544	0.048748918	0.06494756	-0.12456702
-0.12671517	0.106753595	-0.057729784	-0.056354143	0.098509245	0.07119652	0.13801192	-0.076887906	-0.13483256	0.08184133	0.045062423	0.08330639	-0.108224265	0.11718812	0.11993201	-0.13298133
-0.11546781	0.10856881	-0.07686033	-0.103009224	0.05155983	0.04623871	0.12916183	-0.07040483	-0.1011367	0.13835172	0.074639216	0.12799078	-0.08073993	0.06613663	0.11856152	-0.12565447
-0.08859384	0.07914647	-0.05357675	-0.12263776	0.11650148	0.08815209	0.14076039	-0.090763345	-0.11630917	0.13252552	0.08386406	0.1075972	-0.04659427	0.104300775	0.118459135	-0.12139748
-0.09589863	0.13731626	-0.03294257	-0.11696581	0.09857578	0.11358277	0.07662919	-0.11757557	-0.04854392	0.11975111	0.1289341	0.0704136	-0.10726799	0.06104511	0.06297073	-0.06665964
-0.11144797	0.10538537	-0.05277143	-0.11723222	0.08024837	0.09354323	0.061199646	-0.09148432	-0.13319989	0.09413622	0.07560915	0.07971432	-0.08010463	0.07561703	0.12645602	-0.087007284
0.13424262	-0.13046953	0.20282456	0.13797875	-0.1566334	-0.11435387	-0.13553113	0.18358792	0.120549336	-0.10477821	-0.13860878	-0.11249014	0.13187307	-0.18593453	-0.14238918	0.12750868
0.14164598	-0.14369449	0.18175557	0.14019424	-0.19077918	-0.14773425	-0.11842539	0.120032415	0.19890249	-0.1599638	-0.14358854	-0.14801279	0.18481253	-0.18209818	-0.14341125	0.17641827
-0.14927173	0.15967226	-0.14709258	-0.11667424	0.1683156	0.12868331	0.122831695	-0.16676813	-0.19681774	0.13971573	0.17051484	0.21247123	-0.14899258	0.17527139	0.12915865	-0.20052192
0.091523506	-0.07797282	0.15847875	0.15977642	-0.105411544	-0.10177589	-0.09402581	0.15607543	0.12082554	-0.11978174	-0.103494525	-0.07668482	0.12242403	-0.11766588	-0.12330146	0.0901441
0.18992415	-0.1895832	0.13838817	0.2018214	-0.21660143	-0.16867992	-0.17857628	0.18429704	0.1955964	-0.20321	-0.22859904	-0.148025	0.19024599	-0.23142812	-0.2047763	0.22039005
-0.21745132	0.17656589	-0.2262796	-0.22429837	0.180582	0.23194176	0.17798677	-0.15424243	-0.22960676	0.18819934	0.23653494	0.22757238	-0.22305056	0.2190594	0.24341266	-0.2493871
0.08445535	-0.031229587	0.026519248	0.11622291	-0.080733314	-0.030817222	-0.06533106	0.074230365	0.057070624	-0.08739685	-0.06441092	-0.106731	0.08564324	-0.12974261	-0.11263705	0.048802804
0.037443146	-0.118702285	0.014171191	0.07929488	-0.13526355	-0.052449193	-0.040111158	0.09536222	0.04376183	-0.09941407	-0.11001282	-0.058946468	0.12359481	-0.07471263	-0.0351046	0.1143617
-0.07993419	0.033798683	-0.03074665	-0.09166417	0.08965674	0.040266402	0.079467446	-0.070518486	-0.11636568	0.057342168	0.10134963	0.077811554	-0.08853366	0.032610215	0.040476818	-0.09741074
-0.108399086	0.050367758	-0.08274041	-0.06765676	0.101282544	0.028285325	0.03489529	-0.10242964	-0.08598237	0.0506531	0.071059816	0.056512587	-0.071218975	0.036152594	0.03259347	-0.08159469
-0.11970144	0.105662644	-0.08417827	-0.061642703	0.08347759	0.035165388	0.09419079	-0.065647505	-0.05632756	0.05163639	0.112490706	0.105620384	-0.061597634	0.057900216	0.12892593	-0.087337315
-0.12267079	0.0695452	-0.104580075	-0.06959151	0.07475128	0.11744539	0.053396836	-0.07487116	-0.10348032	0.06123622	0.040599857	0.050128788	-0.11446988	0.07335516	0.09090341	-0.12517656
-0.122543536	0.053863972	-0.11079198	-0.092568085	0.049427535	0.080554	0.071045205	-0.08205765	-0.092975065	0.033328693	0.102497414	0.03297987	-0.10397615	0.036618587	0.038925756	-0.03068263
-0.09539816	0.098876655	-0.053371266	-0.10320629	0.043573182	0.04931356	0.123651505	-0.031309057	-0.12362497	0.06468568	0.07914383	0.12581602	-0.110903494	0.108407676	0.07718895	-0.03108878
-0.122597925	0.06857239	-0.057600036	-0.028030405	0.10594103	0.10717829	0.037816945	-0.1166319	-0.10903505	0.04315535	0.12976377	0.11355899	-0.10215732	0.05121568	0.09533765	-0.073196605
0.12813711	-0.12730761	0.03872901	0.060172018	-0.06387698	-0.06535778	-0.10039302	0.1526295	0.10930021	-0.08034518	-0.09942079	-0.0816989	0.109054394	-0.12792435	-0.05193684	0.06309468
0.13141935	-0.07447044	0.020948526	0.09548597	-0.07317032	-0.10917685	-0.123917684	0.075713105	0.09206125	-0.11403393	-0.13393228	-0.14702113	0.07224356	-0.11469457	-0.115178764	0.06955069
0.10954306	-0.121861495	-0.026328756	0.07548469	-0.111548886	-0.11323597	-0.14425354	0.07977227	0.054119747	-0.08043972	-0.14128748	-0.07342169	0.10309242	-0.0823904	-0.09243474	0.09674738
0.14553644	-0.15691087	0.099344395	0.13713296	-0.17663604	-0.16142203	-0.16350153	0.15753882	0.16803351	-0.15892644	-0.09751823	-0.16960649	0.13180481	-0.13241915	-0.163218	0.15747319
0.06872195	-0.07542739	0.055053253	0.07390773	-0.12037763	-0.13407864	-0.057565745	0.12508169	0.0685889	-0.06211994	-0.046783634	-0.03736604	0.04856872	-0.03426522	-0.070482776	0.13517523
0.0764755	-0.06268548	-0.024581997	0.13446674	-0.122808084	-0.12868042	-0.06660886	0.10825194	0.06854812	-0.11427408	-0.13293134	-0.06208048	0.06682775	-0.049167465	-0.051633574	0.10470663
0.061669156	-0.059380114	0.042823337	0.082641855	-0.090295516	-0.12436897	-0.106549375	0.08003772	0.07177982	-0.046641424	-0.09714333	-0.046658117	0.075636216	-0.060895607	-0.11682126	0.112353146
0.12398855	-0.094493	0.06083152	0.061311025	-0.069426306	-0.08456137	-0.130859	0.04440412	0.11352109	-0.10604956	-0.11156858	-0.097899005	0.062215082	-0.063520476	-0.033546116	0.061638024
0.11027836	-0.11452796	0.013353202	0.12652683	-0.054963466	-0.048548162	-0.12136624	0.12650566	0.08821105	-0.12677377	-0.13037544	-0.039073072	0.056902923	-0.057998605	-0.049084447	0.1338343
0.062336788	-0.04506468	0.01630332	0.116265535	-0.07036166	-0.072208665	-0.1319709	0.050616585	0.04142017	-0.06828374	-0.12019772	-0.08315505	0.081036486	-0.12173309	-0.11719458	0.083365396
0.18439956	-0.19770148	0.1859403	0.17945544	-0.22071195	-0.22515845	-0.23923233	0.22456773	0.21271531	-0.15440297	-0.20240389	-0.17042154	0.16307874	-0.26067007	-0.25569567	0.19935365
0.036881205	-0.06603245	0.013150997	0.14437987	-0.1032409	-0.116095945	-0.0470199	0.08650498	0.08217242	-0.063547574	-0.13772146	-0.1421792	0.038576342	-0.11018926	-0.040045008	0.06798702
0.10196141	-0.075496346	-0.01757357	0.12352275	-0.09580378	-0.119497865	-0.13672285	0.043945733	0.091206625	-0.10520921	-0.14176339	-0.071976945	0.09502257	-0.1190182	-0.035856802	0.07946768
0.025428364	-0.05946397	-0.06348161	0.10220767	-0.10252357	-0.14177887	-0.053083938	0.1092091	0.09451585	-0.07869773	-0.056651592	-0.084919	0.035554245	-0.1085684	-0.026220925	0.058714114
-0.04841436	0.056230348	-0.11926313	-0.07201346	0.073772445	0.10152417	0.10057507	-0.061936565	-0.06455083	0.09321347	0.11167681	0.12116664	-0.13101317	0.111110784	0.070544325	-0.061167963
-0.09228122	0.091415636	-0.12438375	-0.12864095	0.058494315	0.06477657	0.099305265	-0.06776468	-0.11603112	0.08164884	0.060604338	0.04909212	-0.041599106	0.04413766	0.09914265	-0.096816495
-0.11869632	0.11549586	-0.09751209	-0.05068132	0.121231325	0.06779708	0.08227972	-0.1254943	-0.087478586	0.12562482	0.10908635	0.047375564	-0.109775715	0.08848817	0.091369584	-0.0923901
-0.08808589	0.08608757	-0.03890253	-0.12389434	0.043195587	0.04476143	0.13198365	-0.049438737	-0.04010468	0.046095718	0.096332714	0.0492163	-0.04947942	0.09194928	0.065217234	-0.041349225
-0.1181929	0.084559955	-0.10389344	-0.05849985	0.057647973	0.097828954	0.058740135	-0.13541539	-0.1406431	0.10759733	0.06629628	0.10910762	-0.14179477	0.058697987	0.10632131	-0.07132974
-0.049177423	0.07097894	-0.11779764	-0.07307871	0.067531	0.10366925	0.0797344	-0.047607254	-0.14283486	0.118753985	0.051223304	0.075992264	-0.046412263	0.14411658	0.0868243	-0.08993316
-0.1269506	0.0877646	-0.12780783	-0.10668835	0.12291013	0.04359832	0.05660661	-0.13831057	-0.05159047	0.050223507	0.04961092	0.14023967	-0.08762759	0.09605381	0.094611354	-0.09356755
-0.104327574	0.14025055	-0.117423214	-0.0911313	0.13212879	0.050941616	0.08120668	-0.11384992	-0.13013363	0.080107376	0.09395998	0.13541229	-0.11425395	0.1434308	0.08595839	-0.047673196
-0.09744986	0.06323937	-0.14051855	-0.13468862	0.07436261	0.05321784	0.1259187	-0.10209556	-0.076648176	0.087557666	0.09457254	0.10872807	-0.06566881	0.09335101	0.107306845	-0.08141552
-0.11212427	0.061829366	-0.052729614	-0.07670288	0.11351189	0.06596942	0.061497495	-0.052072026	-0.093512565	0.1166819	0.12026261	0.094432145	-0.11315113	0.08360259	0.122219525	-0.12138372
-0.060112953	0.09680441	-0.11920525	-0.07741779	0.12824531	0.03783738	0.043120548	-0.121165425	-0.13203129	0.05810577	0.12614663	0.03604068	-0.026958011	0.081527226	0.12089137	-0.08968679
-0.098101	0.07115496	-0.02504956	-0.08616286	0.11922969	0.07510535	0.06439443	-0.118558034	-0.08301028	0.08429925	0.05189551	0.03912706	-0.052715786	0.09368687	0.07717282	-0.0716817
-0.04678234	0.08224465	-0.021248922	-0.037085406	0.03472668	0.07431088	0.13142699	-0.04214197	-0.10324911	0.10114405	0.118455514	0.042146713	-0.08083092	0.08113254	0.078701355	-0.084437884
-0.03227218	0.065495074	-0.029672274	-0.115224145	0.085695036	0.040242113	0.069980025	-0.03583242	-0.09986736	0.054933697	0.09679171	0.038544767	-0.03290369	0.11134772	0.0637192	-0.122417755
